% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.800218959e+02 +7.708118959e+02 +7.708118959e+02
5 0 +7.388174319e+02 +7.296074319e+02 +7.296074319e+02
47 0 +6.853113201e+02 +6.761013201e+02 +6.761013201e+02
77 0 +5.961081029e+02 +5.868981029e+02 +5.868981029e+02
116 0 +5.533305577e+02 +5.441205577e+02 +5.441205577e+02
142 0 +4.834937971e+02 +4.742837971e+02 +4.742837971e+02
171 0 +4.192282038e+02 +4.100182038e+02 +4.100182038e+02
199 0 +3.570218352e+02 +3.478118352e+02 +3.478118352e+02
222 0 +3.318608351e+02 +3.226508351e+02 +3.226508351e+02
267 0 +3.146880245e+02 +3.054780245e+02 +3.054780245e+02
308 0 +2.710231289e+02 +2.618131289e+02 +2.618131289e+02
335 0 +2.411628530e+02 +2.319528530e+02 +2.319528530e+02
455 0 +2.197537404e+02 +2.105437404e+02 +2.105437404e+02
473 0 +1.984212880e+02 +1.892112880e+02 +1.892112880e+02
489 0 +1.502499585e+02 +1.410399585e+02 +1.410399585e+02
683 0 +1.124743481e+02 +1.032643481e+02 +1.032643481e+02
1060 0 +1.055129272e+02 +9.630292723e+01 +9.630292723e+01
1139 0 +9.846643799e+01 +8.925643799e+01 +8.925643799e+01
1178 0 +8.770189528e+01 +7.849189528e+01 +7.849189528e+01
1365 0 +6.326046868e+01 +5.405046868e+01 +5.405046868e+01
1725 0 +6.265439517e+01 +5.344439517e+01 +5.344439517e+01
1955 0 +5.594257223e+01 +4.673257223e+01 +4.673257223e+01
2047 0 +3.942102433e+01 +3.021102433e+01 +3.021102433e+01
2729 0 +3.437778495e+01 +2.516778495e+01 +2.516778495e+01
4093 0 +3.091012636e+01 +2.170012636e+01 +2.170012636e+01
400012 0 +3.091012633e+01 +2.170012633e+01 +2.170012633e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.180901048e+02 +1.474080105e+03 +1.474080105e+03
2 0 +7.854842260e+02 +1.441474226e+03 +1.441474226e+03
14 0 +7.057941334e+02 +1.361784133e+03 +1.361784133e+03
54 0 +6.255970139e+02 +1.281587014e+03 +1.281587014e+03
83 0 +5.585809239e+02 +1.214570924e+03 +1.214570924e+03
107 0 +4.943841041e+02 +1.150374104e+03 +1.150374104e+03
137 0 +4.383771560e+02 +1.094367156e+03 +1.094367156e+03
175 0 +3.948466981e+02 +1.050836698e+03 +1.050836698e+03
187 0 +3.514584502e+02 +1.007448450e+03 +1.007448450e+03
242 0 +2.635864008e+02 +9.195764008e+02 +9.195764008e+02
311 0 +2.412443117e+02 +8.972343117e+02 +8.972343117e+02
489 0 +2.055044294e+02 +8.614944294e+02 +8.614944294e+02
553 0 +1.990186002e+02 +8.550086002e+02 +8.550086002e+02
642 0 +1.768825237e+02 +8.328725237e+02 +8.328725237e+02
683 0 +1.107269504e+02 +7.667169504e+02 +7.667169504e+02
1365 0 +9.038085532e+01 +7.463708553e+02 +7.463708553e+02
1712 0 +8.833288185e+01 +7.443228819e+02 +7.443228819e+02
1956 0 +7.769854800e+01 +7.336885480e+02 +7.336885480e+02
2047 0 +6.271053937e+01 +7.187005394e+02 +7.187005394e+02
400056 0 +5.634763939e+01 +7.123376394e+02 +7.123376394e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.287470628e+02 +7.954570628e+02 +7.954570628e+02
