num_evaluations,best
400,35213200497.85717
800,34769238644.59182
1200,34067994349.610275
1600,32422041529.1847
2000,29984622880.64131
2400,25573416782.945946
2800,20165464668.634556
3200,16119308077.993753
3600,8488844814.554158
4000,8488844814.554158
4400,8488844814.554158
4800,8488844814.554158
5200,8488844814.554158
5600,8488844814.554158
6000,8488844814.554158
6400,8488844814.554158
6800,8488844814.554158
7200,8488844814.554158
7600,8488844814.554158
8000,8488844814.554158
8400,8488844814.554158
8800,8488844814.554158
9200,8488844814.554158
9600,8488844814.554158
10000,8488844814.554158
10400,8488844814.554158
10800,8488844814.554158
11200,8488844814.554158
11600,8488844814.554158
12000,8488844814.554158
12400,8488844814.554158
12800,8488844814.554158
13200,8488844814.554158
13600,8488844814.554158
14000,8488844814.554158
14400,8221721231.277286
14800,8221721231.277286
15200,8221721231.277286
15600,8221721231.277286
16000,7359522113.98537
16400,7359522113.98537
16800,7359522113.98537
17200,5867196934.8094635
17600,5867196934.8094635
18000,5867196934.8094635
18400,5867196934.8094635
18800,5867196934.8094635
19200,5867196934.8094635
19600,5085302658.213218
20000,5083597561.430138
20400,4998623039.206131
20800,4998623039.206131
21200,4610920707.937534
21600,4528354607.193927
22000,4341111633.339749
22400,4341111633.339749
22800,3098071410.1874113
23200,3061553644.4578347
23600,2879791681.4491
24000,2879791681.4491
24400,2863967850.1925874
24800,2828358551.1206846
25200,2725752864.9204497
25600,2187087930.9628158
26000,1912411265.6766634
26400,1912411265.6766634
26800,1744792236.9793005
27200,1744792236.9793005
27600,1588199498.8305838
28000,1476321131.6471996
28400,1384891818.0032573
28800,1384891818.0032573
29200,1281521107.3627996
29600,1281521107.3627996
30000,1281521107.3627996
30400,1202649586.4632134
30800,1062596011.9689325
31200,1062596011.9689325
31600,1062596011.9689325
32000,835729100.3067913
32400,835729100.3067913
32800,835729100.3067913
33200,835729100.3067913
33600,641770053.8249701
34000,641770053.8249701
34400,641770053.8249701
34800,641770053.8249701
35200,641770053.8249701
35600,641770053.8249701
36000,641770053.8249701
36400,641770053.8249701
36800,641770053.8249701
37200,556298174.7615402
37600,556298174.7615402
38000,556298174.7615402
38400,556298174.7615402
38800,556298174.7615402
39200,556298174.7615402
39600,556298174.7615402
40000,556298174.7615402
40400,556298174.7615402
40800,473999313.5026092
41200,473999313.5026092
41600,441361265.7583947
42000,441361265.7583947
42400,441361265.7583947
42800,322781903.891731
43200,322781903.891731
43600,322781903.891731
44000,322781903.891731
44400,256730163.3820995
44800,256730163.3820995
45200,256730163.3820995
45600,256730163.3820995
46000,256730163.3820995
46400,256730163.3820995
46800,256730163.3820995
47200,256730163.3820995
47600,256730163.3820995
48000,256730163.3820995
48400,256730163.3820995
48800,255175216.03212303
49200,221122466.4919382
49600,221122466.4919382
50000,221122466.4919382
50400,221122466.4919382
50800,214602357.1055535
51200,214602357.1055535
51600,203249237.2549306
52000,201019403.63113812
52400,193484025.00492737
52800,179134746.06540033
53200,175222808.35326472
53600,157414446.5646416
54000,157414446.5646416
54400,157414446.5646416
54800,149537012.2580737
55200,149537012.2580737
55600,149537012.2580737
56000,149537012.2580737
56400,149537012.2580737
56800,149537012.2580737
57200,149537012.2580737
57600,143363445.42112345
58000,143363445.42112345
58400,143363445.42112345
58800,143363445.42112345
59200,143363445.42112345
59600,143363445.42112345
60000,143363445.42112345
60400,143363445.42112345
60800,143363445.42112345
61200,143363445.42112345
61600,134812586.05958238
62000,127840270.5528882
62400,127840270.5528882
62800,127840270.5528882
63200,127840270.5528882
63600,121473645.20497833
64000,121473645.20497833
64400,114758690.65287049
64800,110338717.02606225
65200,109337831.79517347
65600,107085341.9746438
66000,102517800.10744761
66400,100761191.00717339
66800,99947602.97592443
67200,91920844.79974832
67600,91920844.79974832
68000,91920844.79974832
68400,87833736.59268197
68800,86612944.57424372
69200,78577656.81149437
69600,78577656.81149437
70000,78211043.06040564
70400,75303159.10531312
70800,69569650.48182179
71200,69569650.48182179
71600,69569650.48182179
72000,69569650.48182179
72400,69078656.84070699
72800,69078656.84070699
73200,69078656.84070699
73600,69078656.84070699
74000,66775955.28968362
74400,66775955.28968362
74800,65903764.09116159
75200,65903764.09116159
75600,62844853.46980529
76000,56532830.45283056
76400,56532830.45283056
76800,53211074.22594107
77200,53211074.22594107
77600,53211074.22594107
78000,53211074.22594107
78400,53211074.22594107
78800,48492256.56260833
79200,48492256.56260833
79600,46990350.462202154
80000,46990350.462202154
80400,46990350.462202154
80800,46990350.462202154
81200,46990350.462202154
81600,46990350.462202154
82000,43066994.06971769
82400,43066994.06971769
82800,38337869.598544054
83200,38337869.598544054
83600,38109922.02543689
84000,38109922.02543689
84400,38109922.02543689
84800,38109922.02543689
85200,38109922.02543689
85600,38109922.02543689
86000,38109922.02543689
86400,38109922.02543689
86800,38109922.02543689
87200,38109922.02543689
87600,38109922.02543689
88000,38109922.02543689
88400,38109922.02543689
88800,36678239.14348492
89200,36678239.14348492
89600,36678239.14348492
90000,34753203.9581528
90400,32792843.21147266
90800,32792843.21147266
91200,32007044.518904187
91600,29861435.980694212
92000,29475527.591259036
92400,29475527.591259036
92800,29060528.99442787
93200,25106920.797461227
93600,25106920.797461227
94000,25106920.797461227
94400,24296517.083493374
94800,23615391.331546303
95200,21208395.010508142
95600,19817646.58186128
96000,19817646.58186128
96400,19817646.58186128
96800,19817646.58186128
97200,19585334.3900725
97600,19585334.3900725
98000,19585334.3900725
98400,19585334.3900725
98800,19585334.3900725
99200,19585334.3900725
99600,19585334.3900725
100000,19585334.3900725
100400,19585334.3900725
100800,18736010.397000294
101200,18736010.397000294
101600,17007544.789879587
102000,17007544.789879587
102400,17007544.789879587
102800,17007544.789879587
103200,16416773.528104946
103600,16416773.528104946
104000,14290916.72822278
104400,14290916.72822278
104800,14290916.72822278
105200,14290916.72822278
105600,14290916.72822278
106000,14231873.523828723
106400,14231873.523828723
106800,14231873.523828723
107200,14231873.523828723
107600,14231873.523828723
108000,14231873.523828723
108400,14231873.523828723
108800,14231873.523828723
109200,12543755.818811037
109600,12543755.818811037
110000,12543755.818811037
110400,12543755.818811037
110800,12543755.818811037
111200,12543755.818811037
111600,12543755.818811037
112000,12455439.03773058
112400,12455439.03773058
112800,12455439.03773058
113200,12455439.03773058
113600,12455439.03773058
114000,12455439.03773058
114400,12455439.03773058
114800,12455439.03773058
115200,12455439.03773058
115600,12455439.03773058
116000,12138340.7180814
116400,11763933.882793149
116800,11763933.882793149
117200,11763933.882793149
117600,11763933.882793149
118000,11763933.882793149
118400,11763933.882793149
